-8.697211794353946,-0.32385427192618005,0.5427027400272586,-0.10002311558946775,0.4695613710658722,2.2271561622447265,0.8390414276964632,0.04443534140197617,0.7053309639137498,-0.18968512606772556,0.23746270619312793,0.6883576596613091,0.2339617066069661,0.1529401395464613,-0.459523203644003
-7.062898169232761,-0.25727463005689716,3.6457178701657957,-0.6653732750664957,0.8975011166511976,5.053636267389128,-0.8160776607987039,1.9196275617487935,-0.8643146579372225,2.4843885502720835,0.6226464220342679,-1.6033216796777052,0.8897240149780405,-0.8208452306016009,0.09174178082401206
-4.871013869636489,-0.5300017861211426,-0.43332517347580785,-1.3463542998014082,-1.0029210956609096,2.276406286218405,0.33122867607626033,0.8162991767769745,0.2704219913040817,0.9467698225593084,-0.39430000767657836,0.46286209526900235,0.5434023963070531,-0.8357560685154938,0.016646566334732434
-5.061548909810069,-1.3494692246012465,3.1120174443804975,-2.0454702098172546,-1.1762528102930607,4.083809936689556,0.8384927600466816,2.1460825077611716,1.1487782928790358,0.8155008807092118,-0.05948088645997465,1.5930602229654087,0.9927720440237867,0.31647028044286235,0.44369998479764844
-4.016032744477214,-1.5702795220780164,-0.6114948821561842,-2.0129443306380366,-2.235206917756017,1.7238147196636306,0.9250808378086198,-0.019128619002184932,1.9888010427178584,-0.20966216262411727,2.6220871246649784,2.470948906278334,2.120439832968605,-0.9746107899947986,-0.9660835751245282
-6.893386430244702,6.604353808104415,-0.16030683050228595,-0.9444399388941095,0.7491874073718365,0.7163789010306475,0.7606813416724596,-0.21822728710012118,-1.6298106768586795,-0.5533221355444,-2.8092944080601856,1.2661895862185573,1.3864691020073068,-1.0995568642152393,0.6757294558141169
-7.472078983380386,-0.45833991377744804,0.8800753527234996,0.6693351727287645,0.2394918678202913,2.50476348242659,-0.7459535495330833,2.6157785759845043,0.5078865368543742,2.8822309774700545,1.1327016159378205,-1.1357407995307387,0.5403301760411044,-0.10744275741808619,-0.09294451108309577
-5.64347116782981,-0.8238936514248405,1.7794897442853632,-1.0003064356830664,-2.5042374182108507,1.0842803490677404,2.3899605543317968,1.2138653402261597,1.9987000768222245,1.3039991448190134,-0.3188125722716441,-0.5927844770829591,0.6538723801921936,-0.3884602465849213,-0.45715142003644665
-7.259673375868863,-0.8648931645347666,2.4011102152960366,-0.6208059529688427,-0.03667331316278039,2.2352561456017344,1.233631687861703,0.5439561442264094,-0.06008211043221892,-0.8327078689862274,-0.8635714659325118,0.34493367442263817,0.04551220714507003,0.053235675714308886,0.4764990973372268
-5.2607624299895255,-0.6218606545883171,0.35136257751662814,-1.2438218281000972,-2.468304049449184,0.8324959682071235,1.6775971611861558,0.9017125460279626,0.6716118748996781,-0.48865550243691425,1.0589616094437955,0.8097762843360238,0.8876565911921802,0.2280296484100412,0.43388169786279945
-9.25681303408727,-0.015413702042975739,-0.15292357108855442,-0.46576633483180385,1.7226546666451192,1.9371692390947532,0.25897630613298495,0.11478741568339591,1.1589311138976959,-1.2581210938542413,0.32378379577193933,2.288419622474589,0.41791769724852534,0.299752681201049,-0.3814077787889817
